Ins Auto Telemetry Data Record
Record Time: 2026-06-24T18:11:00.633326
============================================================

Trajectory Points: 1091
Waypoints: 450

Trajectory Points (x, y, mode, timestamp):
  [2026-06-24T18:03:35.545505] W: {'wp_x': 116.52, 'wp_y': -13.52}
  [2026-06-24T18:03:35.575067] I: {'ins_mode': 4, 'realtime_x': 135.1, 'realtime_y': -24.25, 'target_x': 17.91, 'target_y': -0.2, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-24T18:03:35.579430] W: {'wp_x': 133.86, 'wp_y': -23.53}
  [2026-06-24T18:03:35.648803] I: {'ins_mode': 4, 'realtime_x': 137.88, 'realtime_y': -25.88, 'target_x': 17.91, 'target_y': -0.2, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-24T18:03:35.653900] W: {'wp_x': 133.86, 'wp_y': -23.53}
  [2026-06-24T18:03:35.809552] I: {'ins_mode': 4, 'realtime_x': 139.48, 'realtime_y': -26.8, 'target_x': 17.91, 'target_y': -0.2, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-24T18:03:35.812694] W: {'wp_x': 133.86, 'wp_y': -23.53}
  [2026-06-24T18:03:35.812756] I: {'ins_mode': 4, 'realtime_x': 142.39, 'realtime_y': -28.49, 'target_x': 17.91, 'target_y': -0.2, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-24T18:03:35.814672] W: {'wp_x': 133.86, 'wp_y': -23.53}
  [2026-06-24T18:03:35.814695] I: {'ins_mode': 4, 'realtime_x': 143.61, 'realtime_y': -29.22, 'target_x': 17.91, 'target_y': -0.2, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-24T18:03:35.816638] W: {'wp_x': 133.86, 'wp_y': -23.53}
  [2026-06-24T18:03:35.898456] I: {'ins_mode': 4, 'realtime_x': 146.58, 'realtime_y': -31.14, 'target_x': 17.91, 'target_y': -0.2, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-24T18:03:35.904007] W: {'wp_x': 133.86, 'wp_y': -23.53}
  [2026-06-24T18:03:35.930189] I: {'ins_mode': 4, 'realtime_x': 148.21, 'realtime_y': -32.25, 'target_x': 17.91, 'target_y': -0.2, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-24T18:03:35.934201] W: {'wp_x': 133.86, 'wp_y': -23.53}
  [2026-06-24T18:03:36.045911] I: {'ins_mode': 4, 'realtime_x': 150.93, 'realtime_y': -34.04, 'target_x': 17.91, 'target_y': -0.2, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-24T18:03:36.114561] W: {'wp_x': 150.93, 'wp_y': -34.04}
  [2026-06-24T18:03:36.116291] I: {'ins_mode': 4, 'realtime_x': 152.05, 'realtime_y': -34.75, 'target_x': 17.91, 'target_y': -0.2, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-24T18:03:36.118970] W: {'wp_x': 150.93, 'wp_y': -34.04}
  [2026-06-24T18:03:36.137493] I: {'ins_mode': 4, 'realtime_x': 154.66, 'realtime_y': -36.46, 'target_x': 17.91, 'target_y': -0.2, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-24T18:03:36.139504] W: {'wp_x': 150.93, 'wp_y': -34.04}
  [2026-06-24T18:03:36.168984] I: {'ins_mode': 4, 'realtime_x': 156.0, 'realtime_y': -37.37, 'target_x': 17.91, 'target_y': -0.2, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-24T18:03:36.175092] W: {'wp_x': 150.93, 'wp_y': -34.04}
  [2026-06-24T18:03:36.400052] I: {'ins_mode': 4, 'realtime_x': 158.0, 'realtime_y': -38.72, 'target_x': 17.91, 'target_y': -0.2, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-24T18:03:36.403522] W: {'wp_x': 150.93, 'wp_y': -34.04}
  [2026-06-24T18:03:36.403591] I: {'ins_mode': 4, 'realtime_x': 158.73, 'realtime_y': -39.22, 'target_x': 17.91, 'target_y': -0.2, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-24T18:03:36.406073] W: {'wp_x': 150.93, 'wp_y': -34.04}
  [2026-06-24T18:03:36.406131] I: {'ins_mode': 4, 'realtime_x': 160.57, 'realtime_y': -40.47, 'target_x': 17.91, 'target_y': -0.2, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-24T18:03:36.409245] W: {'wp_x': 150.93, 'wp_y': -34.04}
  [2026-06-24T18:03:36.416579] I: {'ins_mode': 4, 'realtime_x': 161.36, 'realtime_y': -41.0, 'target_x': 17.91, 'target_y': -0.2, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-24T18:03:36.418442] W: {'wp_x': 150.93, 'wp_y': -34.04}
  [2026-06-24T18:03:36.489852] I: {'ins_mode': 4, 'realtime_x': 163.25, 'realtime_y': -42.26, 'target_x': 17.91, 'target_y': -0.2, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-24T18:03:36.494825] W: {'wp_x': 150.93, 'wp_y': -34.04}
  [2026-06-24T18:03:36.617490] I: {'ins_mode': 4, 'realtime_x': 164.41, 'realtime_y': -43.01, 'target_x': 17.91, 'target_y': -0.2, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-24T18:03:36.693439] W: {'wp_x': 150.93, 'wp_y': -34.04}
  [2026-06-24T18:03:36.694521] I: {'ins_mode': 4, 'realtime_x': 166.75, 'realtime_y': -44.46, 'target_x': 17.91, 'target_y': -0.2, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-24T18:03:36.696642] W: {'wp_x': 150.93, 'wp_y': -34.04}
  [2026-06-24T18:03:36.696742] I: {'ins_mode': 4, 'realtime_x': 168.32, 'realtime_y': -45.45, 'target_x': 17.91, 'target_y': -0.2, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-24T18:03:36.698724] W: {'wp_x': 167.8, 'wp_y': -45.12}
  [2026-06-24T18:03:36.739126] I: {'ins_mode': 4, 'realtime_x': 170.91, 'realtime_y': -47.07, 'target_x': 17.91, 'target_y': -0.2, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-24T18:03:36.744105] W: {'wp_x': 167.8, 'wp_y': -45.12}
  [2026-06-24T18:03:36.772817] I: {'ins_mode': 4, 'realtime_x': 172.0, 'realtime_y': -47.72, 'target_x': 17.91, 'target_y': -0.2, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-24T18:03:36.777785] W: {'wp_x': 167.8, 'wp_y': -45.12}
  [2026-06-24T18:03:36.973558] I: {'ins_mode': 4, 'realtime_x': 174.82, 'realtime_y': -49.4, 'target_x': 17.91, 'target_y': -0.2, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-24T18:03:36.976636] W: {'wp_x': 167.8, 'wp_y': -45.12}
  [2026-06-24T18:03:36.976752] I: {'ins_mode': 4, 'realtime_x': 176.45, 'realtime_y': -50.37, 'target_x': 17.91, 'target_y': -0.2, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-24T18:03:36.978801] W: {'wp_x': 167.8, 'wp_y': -45.12}
  [2026-06-24T18:03:36.978892] I: {'ins_mode': 4, 'realtime_x': 178.94, 'realtime_y': -51.88, 'target_x': 17.91, 'target_y': -0.2, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-24T18:03:36.980786] W: {'wp_x': 167.8, 'wp_y': -45.12}
  [2026-06-24T18:03:37.010887] I: {'ins_mode': 4, 'realtime_x': 179.89, 'realtime_y': -52.45, 'target_x': 17.91, 'target_y': -0.2, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-24T18:03:37.015313] W: {'wp_x': 167.8, 'wp_y': -45.12}
  [2026-06-24T18:03:37.094522] I: {'ins_mode': 4, 'realtime_x': 182.18, 'realtime_y': -53.8, 'target_x': 17.91, 'target_y': -0.2, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-24T18:03:37.098319] W: {'wp_x': 167.8, 'wp_y': -45.12}
  [2026-06-24T18:03:37.192481] I: {'ins_mode': 4, 'realtime_x': 183.5, 'realtime_y': -54.6, 'target_x': 17.91, 'target_y': -0.2, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-24T18:03:37.263595] W: {'wp_x': 167.8, 'wp_y': -45.12}
  [2026-06-24T18:03:37.265389] I: {'ins_mode': 4, 'realtime_x': 185.75, 'realtime_y': -56.07, 'target_x': 17.91, 'target_y': -0.2, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-24T18:03:37.267354] W: {'wp_x': 185.29, 'wp_y': -55.75}
  [2026-06-24T18:03:37.267418] I: {'ins_mode': 4, 'realtime_x': 186.72, 'realtime_y': -56.75, 'target_x': 17.91, 'target_y': -0.2, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-24T18:03:37.269895] W: {'wp_x': 185.29, 'wp_y': -55.75}
  [2026-06-24T18:03:37.331481] I: {'ins_mode': 4, 'realtime_x': 189.23, 'realtime_y': -58.66, 'target_x': 17.91, 'target_y': -0.2, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-24T18:03:37.341011] W: {'wp_x': 185.29, 'wp_y': -55.75}
  [2026-06-24T18:03:37.374710] I: {'ins_mode': 4, 'realtime_x': 190.22, 'realtime_y': -59.46, 'target_x': 17.91, 'target_y': -0.2, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-24T18:03:37.378942] W: {'wp_x': 185.29, 'wp_y': -55.75}
  [2026-06-24T18:03:37.569055] I: {'ins_mode': 4, 'realtime_x': 193.02, 'realtime_y': -61.76, 'target_x': 17.91, 'target_y': -0.2, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-24T18:03:37.574992] W: {'wp_x': 185.29, 'wp_y': -55.75}
  [2026-06-24T18:03:37.575168] I: {'ins_mode': 4, 'realtime_x': 193.99, 'realtime_y': -62.56, 'target_x': 17.91, 'target_y': -0.2, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-24T18:03:37.577109] W: {'wp_x': 185.29, 'wp_y': -55.75}
  [2026-06-24T18:03:37.577284] I: {'ins_mode': 4, 'realtime_x': 196.54, 'realtime_y': -64.74, 'target_x': 17.91, 'target_y': -0.2, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-24T18:03:37.579308] W: {'wp_x': 185.29, 'wp_y': -55.75}
  [2026-06-24T18:03:37.608990] I: {'ins_mode': 4, 'realtime_x': 198.11, 'realtime_y': -66.14, 'target_x': 17.91, 'target_y': -0.2, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-24T18:03:37.612602] W: {'wp_x': 185.29, 'wp_y': -55.75}
  [2026-06-24T18:03:37.693241] I: {'ins_mode': 4, 'realtime_x': 200.55, 'realtime_y': -68.33, 'target_x': 17.91, 'target_y': -0.2, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-24T18:03:37.700546] W: {'wp_x': 185.29, 'wp_y': -55.75}
  [2026-06-24T18:03:37.873651] I: {'ins_mode': 4, 'realtime_x': 201.45, 'realtime_y': -69.15, 'target_x': 17.91, 'target_y': -0.2, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-24T18:03:37.876860] W: {'wp_x': 201.0, 'wp_y': -68.75}
  [2026-06-24T18:03:37.876907] I: {'ins_mode': 4, 'realtime_x': 203.56, 'realtime_y': -71.07, 'target_x': 17.91, 'target_y': -0.2, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-24T18:03:37.878836] W: {'wp_x': 201.0, 'wp_y': -68.75}
  [2026-06-24T18:03:37.878862] I: {'ins_mode': 4, 'realtime_x': 204.72, 'realtime_y': -72.12, 'target_x': 17.91, 'target_y': -0.2, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-24T18:03:37.880866] W: {'wp_x': 201.0, 'wp_y': -68.75}
  [2026-06-24T18:03:37.931356] I: {'ins_mode': 4, 'realtime_x': 206.57, 'realtime_y': -73.79, 'target_x': 17.91, 'target_y': -0.2, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-24T18:03:37.938009] W: {'wp_x': 201.0, 'wp_y': -68.75}
  [2026-06-24T18:03:37.974798] I: {'ins_mode': 4, 'realtime_x': 207.27, 'realtime_y': -74.44, 'target_x': 17.91, 'target_y': -0.2, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-24T18:03:37.981313] W: {'wp_x': 201.0, 'wp_y': -68.75}
  [2026-06-24T18:03:38.102375] I: {'ins_mode': 4, 'realtime_x': 208.84, 'realtime_y': -75.91, 'target_x': 17.91, 'target_y': -0.2, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-24T18:03:38.175286] W: {'wp_x': 201.0, 'wp_y': -68.75}
  [2026-06-24T18:03:38.176872] I: {'ins_mode': 4, 'realtime_x': 209.71, 'realtime_y': -76.77, 'target_x': 17.91, 'target_y': -0.2, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-24T18:03:38.179390] W: {'wp_x': 201.0, 'wp_y': -68.75}
  [2026-06-24T18:03:38.179434] I: {'ins_mode': 4, 'realtime_x': 211.15, 'realtime_y': -78.18, 'target_x': 17.91, 'target_y': -0.2, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-24T18:03:38.181352] W: {'wp_x': 201.0, 'wp_y': -68.75}
  [2026-06-24T18:03:38.211213] I: {'ins_mode': 4, 'realtime_x': 211.73, 'realtime_y': -78.74, 'target_x': 17.91, 'target_y': -0.2, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-24T18:03:38.215415] W: {'wp_x': 201.0, 'wp_y': -68.75}
  [2026-06-24T18:03:38.294911] I: {'ins_mode': 4, 'realtime_x': 213.33, 'realtime_y': -80.23, 'target_x': 17.91, 'target_y': -0.2, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-24T18:03:38.299732] W: {'wp_x': 201.0, 'wp_y': -68.75}
  [2026-06-24T18:03:38.495475] I: {'ins_mode': 4, 'realtime_x': 214.38, 'realtime_y': -81.16, 'target_x': 17.91, 'target_y': -0.2, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-24T18:03:38.498837] W: {'wp_x': 201.0, 'wp_y': -68.75}
  [2026-06-24T18:03:38.498946] I: {'ins_mode': 4, 'realtime_x': 216.02, 'realtime_y': -82.61, 'target_x': 17.91, 'target_y': -0.2, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-24T18:03:38.501054] W: {'wp_x': 215.71, 'wp_y': -82.34}
  [2026-06-24T18:03:38.501090] I: {'ins_mode': 4, 'realtime_x': 216.61, 'realtime_y': -83.14, 'target_x': 17.91, 'target_y': -0.2, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-24T18:03:38.505352] W: {'wp_x': 215.71, 'wp_y': -82.34}
  [2026-06-24T18:03:38.532332] I: {'ins_mode': 4, 'realtime_x': 217.98, 'realtime_y': -84.34, 'target_x': 17.91, 'target_y': -0.2, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-24T18:03:38.537702] W: {'wp_x': 215.71, 'wp_y': -82.34}
  [2026-06-24T18:03:38.574258] I: {'ins_mode': 4, 'realtime_x': 218.74, 'realtime_y': -84.98, 'target_x': 17.91, 'target_y': -0.2, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-24T18:03:38.580085] W: {'wp_x': 215.71, 'wp_y': -82.34}
  [2026-06-24T18:03:38.740229] I: {'ins_mode': 4, 'realtime_x': 219.97, 'realtime_y': -86.01, 'target_x': 17.91, 'target_y': -0.2, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-24T18:03:38.826778] W: {'wp_x': 215.71, 'wp_y': -82.34}
  [2026-06-24T18:03:38.826835] I: {'ins_mode': 4, 'realtime_x': 220.49, 'realtime_y': -86.44, 'target_x': 17.91, 'target_y': -0.2, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-24T18:03:38.830117] W: {'wp_x': 215.71, 'wp_y': -82.34}
  [2026-06-24T18:03:38.830236] I: {'ins_mode': 4, 'realtime_x': 221.89, 'realtime_y': -87.61, 'target_x': 17.91, 'target_y': -0.2, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-24T18:03:38.832403] W: {'wp_x': 215.71, 'wp_y': -82.34}
  [2026-06-24T18:03:38.832488] I: {'ins_mode': 4, 'realtime_x': 222.5, 'realtime_y': -88.12, 'target_x': 17.91, 'target_y': -0.2, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-24T18:03:38.834493] W: {'wp_x': 215.71, 'wp_y': -82.34}
  [2026-06-24T18:03:38.894828] I: {'ins_mode': 4, 'realtime_x': 224.29, 'realtime_y': -89.65, 'target_x': 17.91, 'target_y': -0.2, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-24T18:03:38.899316] W: {'wp_x': 215.71, 'wp_y': -82.34}
  [2026-06-24T18:03:38.937247] I: {'ins_mode': 4, 'realtime_x': 224.85, 'realtime_y': -90.15, 'target_x': 17.91, 'target_y': -0.2, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-24T18:03:38.941543] W: {'wp_x': 215.71, 'wp_y': -82.34}
  [2026-06-24T18:03:39.074719] I: {'ins_mode': 4, 'realtime_x': 226.21, 'realtime_y': -91.35, 'target_x': 17.91, 'target_y': -0.2, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-24T18:03:39.172601] W: {'wp_x': 215.71, 'wp_y': -82.34}
  [2026-06-24T18:03:39.174380] I: {'ins_mode': 4, 'realtime_x': 227.01, 'realtime_y': -92.09, 'target_x': 17.91, 'target_y': -0.2, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-24T18:03:39.176462] W: {'wp_x': 215.71, 'wp_y': -82.34}
  [2026-06-24T18:03:39.176629] I: {'ins_mode': 4, 'realtime_x': 228.3, 'realtime_y': -93.33, 'target_x': 17.91, 'target_y': -0.2, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-24T18:03:39.178528] W: {'wp_x': 215.71, 'wp_y': -82.34}
  [2026-06-24T18:03:39.178612] I: {'ins_mode': 4, 'realtime_x': 228.85, 'realtime_y': -93.87, 'target_x': 17.91, 'target_y': -0.2, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-24T18:03:39.180460] W: {'wp_x': 215.71, 'wp_y': -82.34}
  [2026-06-24T18:03:39.252725] I: {'ins_mode': 4, 'realtime_x': 230.4, 'realtime_y': -95.43, 'target_x': 17.91, 'target_y': -0.2, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-24T18:03:39.260076] W: {'wp_x': 215.71, 'wp_y': -82.34}
  [2026-06-24T18:03:39.507141] I: {'ins_mode': 4, 'realtime_x': 231.47, 'realtime_y': -96.51, 'target_x': 17.91, 'target_y': -0.2, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-24T18:03:39.510855] W: {'wp_x': 230.75, 'wp_y': -95.78}
  [2026-06-24T18:03:39.510940] I: {'ins_mode': 4, 'realtime_x': 233.31, 'realtime_y': -98.41, 'target_x': 17.91, 'target_y': -0.2, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-24T18:03:39.512929] W: {'wp_x': 230.75, 'wp_y': -95.78}
  [2026-06-24T18:03:39.513003] I: {'ins_mode': 4, 'realtime_x': 234.09, 'realtime_y': -99.2, 'target_x': 17.91, 'target_y': -0.2, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-24T18:03:39.514911] W: {'wp_x': 230.75, 'wp_y': -95.78}
  [2026-06-24T18:03:39.514991] I: {'ins_mode': 4, 'realtime_x': 236.13, 'realtime_y': -101.17, 'target_x': 17.91, 'target_y': -0.2, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-24T18:03:39.517311] W: {'wp_x': 230.75, 'wp_y': -95.78}
  [2026-06-24T18:03:39.536719] I: {'ins_mode': 4, 'realtime_x': 237.41, 'realtime_y': -102.34, 'target_x': 17.91, 'target_y': -0.2, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-24T18:03:39.539065] W: {'wp_x': 230.75, 'wp_y': -95.78}
  [2026-06-24T18:03:39.610919] I: {'ins_mode': 4, 'realtime_x': 239.46, 'realtime_y': -104.16, 'target_x': 17.91, 'target_y': -0.2, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-24T18:03:39.617513] W: {'wp_x': 230.75, 'wp_y': -95.78}
  [2026-06-24T18:03:39.750683] I: {'ins_mode': 4, 'realtime_x': 240.14, 'realtime_y': -104.77, 'target_x': 17.91, 'target_y': -0.2, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-24T18:03:39.843399] W: {'wp_x': 230.75, 'wp_y': -95.78}
  [2026-06-24T18:03:39.844431] I: {'ins_mode': 4, 'realtime_x': 241.56, 'realtime_y': -106.07, 'target_x': 17.91, 'target_y': -0.2, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-24T18:03:39.846776] W: {'wp_x': 230.75, 'wp_y': -95.78}
  [2026-06-24T18:03:39.846908] I: {'ins_mode': 4, 'realtime_x': 242.28, 'realtime_y': -106.74, 'target_x': 17.91, 'target_y': -0.2, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-24T18:03:39.849057] W: {'wp_x': 230.75, 'wp_y': -95.78}
  [2026-06-24T18:03:39.857559] I: {'ins_mode': 4, 'realtime_x': 243.33, 'realtime_y': -107.75, 'target_x': 17.91, 'target_y': -0.2, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-24T18:03:39.859544] W: {'wp_x': 230.75, 'wp_y': -95.78}
  [2026-06-24T18:03:39.889213] I: {'ins_mode': 4, 'realtime_x': 243.74, 'realtime_y': -108.16, 'target_x': 17.91, 'target_y': -0.2, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-24T18:03:39.892769] W: {'wp_x': 230.75, 'wp_y': -95.78}
  [2026-06-24T18:03:40.095691] I: {'ins_mode': 4, 'realtime_x': 244.79, 'realtime_y': -109.18, 'target_x': 17.91, 'target_y': -0.2, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-24T18:03:40.192874] W: {'wp_x': 230.75, 'wp_y': -95.78}
  [2026-06-24T18:03:40.194515] I: {'ins_mode': 4, 'realtime_x': 245.42, 'realtime_y': -109.79, 'target_x': 17.91, 'target_y': -0.2, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-24T18:03:40.196539] W: {'wp_x': 245.21, 'wp_y': -109.58}
  [2026-06-24T18:03:40.196632] I: {'ins_mode': 4, 'realtime_x': 246.45, 'realtime_y': -110.75, 'target_x': 17.91, 'target_y': -0.2, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-24T18:03:40.198538] W: {'wp_x': 245.21, 'wp_y': -109.58}
  [2026-06-24T18:03:40.198616] I: {'ins_mode': 4, 'realtime_x': 246.83, 'realtime_y': -111.11, 'target_x': 17.91, 'target_y': -0.2, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-24T18:03:40.201835] W: {'wp_x': 245.21, 'wp_y': -109.58}
  [2026-06-24T18:03:40.209196] I: {'ins_mode': 4, 'realtime_x': 247.66, 'realtime_y': -111.9, 'target_x': 17.91, 'target_y': -0.2, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-24T18:03:40.221943] W: {'wp_x': 245.21, 'wp_y': -109.58}
  [2026-06-24T18:03:40.251114] I: {'ins_mode': 4, 'realtime_x': 248.02, 'realtime_y': -112.23, 'target_x': 17.91, 'target_y': -0.2, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-24T18:03:40.255398] W: {'wp_x': 245.21, 'wp_y': -109.58}
  [2026-06-24T18:03:40.462213] I: {'ins_mode': 4, 'realtime_x': 248.3, 'realtime_y': -112.5, 'target_x': 17.91, 'target_y': -0.2, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-24T18:03:40.567653] W: {'wp_x': 245.21, 'wp_y': -109.58}
  [2026-06-24T18:03:40.568839] I: {'ins_mode': 4, 'realtime_x': 248.37, 'realtime_y': -112.56, 'target_x': 17.91, 'target_y': -0.2, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-24T18:03:40.573656] W: {'wp_x': 245.21, 'wp_y': -109.58}
  [2026-06-24T18:03:40.573800] I: {'ins_mode': 4, 'realtime_x': 248.53, 'realtime_y': -112.71, 'target_x': 17.91, 'target_y': -0.2, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-24T18:03:40.575990] W: {'wp_x': 245.21, 'wp_y': -109.58}
  [2026-06-24T18:03:40.576166] I: {'ins_mode': 4, 'realtime_x': 248.67, 'realtime_y': -112.83, 'target_x': 17.91, 'target_y': -0.2, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-24T18:03:40.578301] W: {'wp_x': 245.21, 'wp_y': -109.58}
  [2026-06-24T18:03:40.578409] I: {'ins_mode': 4, 'realtime_x': 249.02, 'realtime_y': -113.15, 'target_x': 17.91, 'target_y': -0.2, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-24T18:03:40.580431] W: {'wp_x': 245.21, 'wp_y': -109.58}
  [2026-06-24T18:03:40.610091] I: {'ins_mode': 4, 'realtime_x': 249.22, 'realtime_y': -113.32, 'target_x': 17.91, 'target_y': -0.2, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-24T18:03:40.613778] W: {'wp_x': 245.21, 'wp_y': -109.58}
  [2026-06-24T18:03:40.814751] I: {'ins_mode': 4, 'realtime_x': 249.87, 'realtime_y': -113.88, 'target_x': 17.91, 'target_y': -0.2, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-24T18:03:40.911724] W: {'wp_x': 245.21, 'wp_y': -109.58}
  [2026-06-24T18:03:40.912751] I: {'ins_mode': 4, 'realtime_x': 250.39, 'realtime_y': -114.31, 'target_x': 17.91, 'target_y': -0.2, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-24T18:03:40.914914] W: {'wp_x': 245.21, 'wp_y': -109.58}
  [2026-06-24T18:03:40.915064] I: {'ins_mode': 4, 'realtime_x': 251.56, 'realtime_y': -115.31, 'target_x': 17.91, 'target_y': -0.2, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-24T18:03:40.917364] W: {'wp_x': 245.21, 'wp_y': -109.58}
  [2026-06-24T18:03:40.917542] I: {'ins_mode': 4, 'realtime_x': 252.03, 'realtime_y': -115.72, 'target_x': 17.91, 'target_y': -0.2, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-24T18:03:40.919598] W: {'wp_x': 245.21, 'wp_y': -109.58}
  [2026-06-24T18:03:40.938620] I: {'ins_mode': 4, 'realtime_x': 253.27, 'realtime_y': -116.82, 'target_x': 17.91, 'target_y': -0.2, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-24T18:03:40.940686] W: {'wp_x': 245.21, 'wp_y': -109.58}
  [2026-06-24T18:03:40.971380] I: {'ins_mode': 4, 'realtime_x': 254.09, 'realtime_y': -117.54, 'target_x': 17.91, 'target_y': -0.2, 'yaw_ins': 0.0, 'dis_ins': 0.0}
  [2026-06-24T18:03:40.976551] W: {'wp_x': 245.21, 'wp_y': -109.58}
