Ins Auto Telemetry Data Record
Record Time: 2026-06-11T06:06:50.969476
============================================================

Trajectory Points: 565
Waypoints: 125

Trajectory Points (x, y, mode, timestamp):
  [2026-06-11T06:06:30.379347] I: {'ins_mode': 4, 'realtime_x': -1106.16, 'realtime_y': -20.47, 'target_x': -1119.44, 'target_y': -18.39, 'yaw_ins': 0.0, 'wp_current': 0, 'wp_count': 1, 'found_wp': 0, 'dis_ins': 0.0}
  [2026-06-11T06:06:30.457043] W: {'wp_index': 1, 'wp_x': -1119.44, 'wp_y': -18.39, 'ins_mode': 4}
  [2026-06-11T06:06:30.492231] I: {'ins_mode': 4, 'realtime_x': -1105.08, 'realtime_y': -20.6, 'target_x': -1119.44, 'target_y': -18.39, 'yaw_ins': 0.0, 'wp_current': 0, 'wp_count': 1, 'found_wp': 0, 'dis_ins': 0.0}
  [2026-06-11T06:06:30.494386] W: {'wp_index': 1, 'wp_x': -1119.44, 'wp_y': -18.39, 'ins_mode': 4}
  [2026-06-11T06:06:30.551758] I: {'ins_mode': 4, 'realtime_x': -1103.7, 'realtime_y': -20.78, 'target_x': -1119.44, 'target_y': -18.39, 'yaw_ins': 0.0, 'wp_current': 0, 'wp_count': 1, 'found_wp': 0, 'dis_ins': 0.0}
  [2026-06-11T06:06:30.625772] W: {'wp_index': 1, 'wp_x': -1119.44, 'wp_y': -18.39, 'ins_mode': 4}
  [2026-06-11T06:06:30.631964] I: {'ins_mode': 4, 'realtime_x': -1102.99, 'realtime_y': -20.89, 'target_x': -1119.44, 'target_y': -18.39, 'yaw_ins': 0.0, 'wp_current': 0, 'wp_count': 1, 'found_wp': 0, 'dis_ins': 0.0}
  [2026-06-11T06:06:30.670775] W: {'wp_index': 1, 'wp_x': -1119.44, 'wp_y': -18.39, 'ins_mode': 4}
  [2026-06-11T06:06:30.741183] I: {'ins_mode': 4, 'realtime_x': -1102.37, 'realtime_y': -20.99, 'target_x': -1119.44, 'target_y': -18.39, 'yaw_ins': 0.0, 'wp_current': 0, 'wp_count': 1, 'found_wp': 0, 'dis_ins': 0.0}
  [2026-06-11T06:06:30.762976] W: {'wp_index': 1, 'wp_x': -1119.44, 'wp_y': -18.39, 'ins_mode': 4}
  [2026-06-11T06:06:30.767594] I: {'ins_mode': 4, 'realtime_x': -1102.01, 'realtime_y': -21.04, 'target_x': -1119.44, 'target_y': -18.39, 'yaw_ins': 0.0, 'wp_current': 0, 'wp_count': 1, 'found_wp': 0, 'dis_ins': 0.0}
  [2026-06-11T06:06:30.815017] W: {'wp_index': 1, 'wp_x': -1119.44, 'wp_y': -18.39, 'ins_mode': 4}
  [2026-06-11T06:06:30.866821] I: {'ins_mode': 4, 'realtime_x': -1101.69, 'realtime_y': -21.09, 'target_x': -1119.44, 'target_y': -18.39, 'yaw_ins': 0.0, 'wp_current': 0, 'wp_count': 1, 'found_wp': 0, 'dis_ins': 0.0}
  [2026-06-11T06:06:30.946321] W: {'wp_index': 1, 'wp_x': -1119.44, 'wp_y': -18.39, 'ins_mode': 4}
  [2026-06-11T06:06:30.999375] I: {'ins_mode': 4, 'realtime_x': -1101.66, 'realtime_y': -21.09, 'target_x': -1119.44, 'target_y': -18.39, 'yaw_ins': 0.0, 'wp_current': 0, 'wp_count': 1, 'found_wp': 0, 'dis_ins': 0.0}
  [2026-06-11T06:06:31.044862] W: {'wp_index': 1, 'wp_x': -1119.44, 'wp_y': -18.39, 'ins_mode': 4}
  [2026-06-11T06:06:31.149865] I: {'ins_mode': 4, 'realtime_x': -1101.66, 'realtime_y': -21.09, 'target_x': -1119.44, 'target_y': -18.39, 'yaw_ins': 0.0, 'wp_current': 0, 'wp_count': 1, 'found_wp': 0, 'dis_ins': 0.0}
  [2026-06-11T06:06:31.251932] W: {'wp_index': 1, 'wp_x': -1119.44, 'wp_y': -18.39, 'ins_mode': 4}
  [2026-06-11T06:06:31.347857] I: {'ins_mode': 4, 'realtime_x': -1101.66, 'realtime_y': -21.09, 'target_x': -1119.44, 'target_y': -18.39, 'yaw_ins': 0.0, 'wp_current': 0, 'wp_count': 1, 'found_wp': 0, 'dis_ins': 0.0}
  [2026-06-11T06:06:31.351160] W: {'wp_index': 1, 'wp_x': -1119.44, 'wp_y': -18.39, 'ins_mode': 4}
  [2026-06-11T06:06:31.440960] I: {'ins_mode': 4, 'realtime_x': -1101.66, 'realtime_y': -21.09, 'target_x': -1119.44, 'target_y': -18.39, 'yaw_ins': 0.0, 'wp_current': 0, 'wp_count': 1, 'found_wp': 0, 'dis_ins': 0.0}
  [2026-06-11T06:06:31.555120] W: {'wp_index': 1, 'wp_x': -1119.44, 'wp_y': -18.39, 'ins_mode': 4}
  [2026-06-11T06:06:31.629321] I: {'ins_mode': 4, 'realtime_x': -1101.66, 'realtime_y': -21.09, 'target_x': -1119.44, 'target_y': -18.39, 'yaw_ins': 0.0, 'wp_current': 0, 'wp_count': 1, 'found_wp': 0, 'dis_ins': 0.0}
  [2026-06-11T06:06:31.754240] W: {'wp_index': 1, 'wp_x': -1119.44, 'wp_y': -18.39, 'ins_mode': 4}
  [2026-06-11T06:06:31.760348] I: {'ins_mode': 4, 'realtime_x': -1101.66, 'realtime_y': -21.09, 'target_x': -1119.44, 'target_y': -18.39, 'yaw_ins': 0.0, 'wp_current': 0, 'wp_count': 1, 'found_wp': 0, 'dis_ins': 0.0}
  [2026-06-11T06:06:31.852645] W: {'wp_index': 1, 'wp_x': -1119.44, 'wp_y': -18.39, 'ins_mode': 4}
  [2026-06-11T06:06:31.923642] I: {'ins_mode': 4, 'realtime_x': -1101.66, 'realtime_y': -21.09, 'target_x': -1119.44, 'target_y': -18.39, 'yaw_ins': 0.0, 'wp_current': 0, 'wp_count': 1, 'found_wp': 0, 'dis_ins': 0.0}
  [2026-06-11T06:06:31.998349] W: {'wp_index': 1, 'wp_x': -1119.44, 'wp_y': -18.39, 'ins_mode': 4}
  [2026-06-11T06:06:32.002743] I: {'ins_mode': 4, 'realtime_x': -1101.66, 'realtime_y': -21.09, 'target_x': -1119.44, 'target_y': -18.39, 'yaw_ins': 0.0, 'wp_current': 0, 'wp_count': 1, 'found_wp': 0, 'dis_ins': 0.0}
  [2026-06-11T06:06:32.101313] W: {'wp_index': 1, 'wp_x': -1119.44, 'wp_y': -18.39, 'ins_mode': 4}
  [2026-06-11T06:06:32.251659] I: {'ins_mode': 4, 'realtime_x': -1101.86, 'realtime_y': -21.05, 'target_x': -1119.44, 'target_y': -18.39, 'yaw_ins': 0.0, 'wp_current': 0, 'wp_count': 1, 'found_wp': 0, 'dis_ins': 0.0}
  [2026-06-11T06:06:32.260215] W: {'wp_index': 1, 'wp_x': -1119.44, 'wp_y': -18.39, 'ins_mode': 4}
  [2026-06-11T06:06:32.360568] I: {'ins_mode': 4, 'realtime_x': -1102.58, 'realtime_y': -20.89, 'target_x': -1119.44, 'target_y': -18.39, 'yaw_ins': 0.0, 'wp_current': 0, 'wp_count': 1, 'found_wp': 0, 'dis_ins': 0.0}
  [2026-06-11T06:06:32.469497] W: {'wp_index': 1, 'wp_x': -1119.44, 'wp_y': -18.39, 'ins_mode': 4}
  [2026-06-11T06:06:32.579409] I: {'ins_mode': 4, 'realtime_x': -1102.71, 'realtime_y': -20.86, 'target_x': -1119.44, 'target_y': -18.39, 'yaw_ins': 0.0, 'wp_current': 0, 'wp_count': 1, 'found_wp': 0, 'dis_ins': 0.0}
  [2026-06-11T06:06:32.678288] W: {'wp_index': 1, 'wp_x': -1119.44, 'wp_y': -18.39, 'ins_mode': 4}
  [2026-06-11T06:06:32.783881] I: {'ins_mode': 4, 'realtime_x': -1102.86, 'realtime_y': -20.83, 'target_x': -1119.44, 'target_y': -18.39, 'yaw_ins': 0.0, 'wp_current': 0, 'wp_count': 1, 'found_wp': 0, 'dis_ins': 0.0}
  [2026-06-11T06:06:32.835948] W: {'wp_index': 1, 'wp_x': -1119.44, 'wp_y': -18.39, 'ins_mode': 4}
  [2026-06-11T06:06:32.889782] I: {'ins_mode': 4, 'realtime_x': -1102.82, 'realtime_y': -20.83, 'target_x': -1119.44, 'target_y': -18.39, 'yaw_ins': 0.0, 'wp_current': 0, 'wp_count': 1, 'found_wp': 0, 'dis_ins': 0.0}
  [2026-06-11T06:06:32.896600] W: {'wp_index': 1, 'wp_x': -1119.44, 'wp_y': -18.39, 'ins_mode': 4}
  [2026-06-11T06:06:32.994222] I: {'ins_mode': 4, 'realtime_x': -1102.18, 'realtime_y': -20.93, 'target_x': -1119.44, 'target_y': -18.39, 'yaw_ins': 0.0, 'wp_current': 0, 'wp_count': 1, 'found_wp': 0, 'dis_ins': 0.0}
  [2026-06-11T06:06:33.103529] W: {'wp_index': 1, 'wp_x': -1119.44, 'wp_y': -18.39, 'ins_mode': 4}
  [2026-06-11T06:06:33.220476] I: {'ins_mode': 4, 'realtime_x': -1101.34, 'realtime_y': -21.05, 'target_x': -1119.44, 'target_y': -18.39, 'yaw_ins': 0.0, 'wp_current': 0, 'wp_count': 1, 'found_wp': 0, 'dis_ins': 0.0}
  [2026-06-11T06:06:33.329584] W: {'wp_index': 1, 'wp_x': -1119.44, 'wp_y': -18.39, 'ins_mode': 4}
  [2026-06-11T06:06:33.439020] I: {'ins_mode': 4, 'realtime_x': -1099.78, 'realtime_y': -21.27, 'target_x': -1119.44, 'target_y': -18.39, 'yaw_ins': 0.0, 'wp_current': 0, 'wp_count': 1, 'found_wp': 0, 'dis_ins': 0.0}
  [2026-06-11T06:06:33.441512] W: {'wp_index': 1, 'wp_x': -1119.44, 'wp_y': -18.39, 'ins_mode': 4}
  [2026-06-11T06:06:33.515859] I: {'ins_mode': 4, 'realtime_x': -1098.71, 'realtime_y': -21.42, 'target_x': -1119.44, 'target_y': -18.39, 'yaw_ins': 0.0, 'wp_current': 0, 'wp_count': 1, 'found_wp': 0, 'dis_ins': 0.0}
  [2026-06-11T06:06:33.624071] W: {'wp_index': 1, 'wp_x': -1119.44, 'wp_y': -18.39, 'ins_mode': 4}
  [2026-06-11T06:06:33.678181] I: {'ins_mode': 4, 'realtime_x': -1097.19, 'realtime_y': -21.6, 'target_x': -1119.44, 'target_y': -18.39, 'yaw_ins': 0.0, 'wp_current': 0, 'wp_count': 1, 'found_wp': 0, 'dis_ins': 0.0}
  [2026-06-11T06:06:33.793913] W: {'wp_index': 1, 'wp_x': -1119.44, 'wp_y': -18.39, 'ins_mode': 4}
  [2026-06-11T06:06:33.900117] I: {'ins_mode': 4, 'realtime_x': -1096.23, 'realtime_y': -21.71, 'target_x': -1119.44, 'target_y': -18.39, 'yaw_ins': 0.0, 'wp_current': 0, 'wp_count': 1, 'found_wp': 0, 'dis_ins': 0.0}
  [2026-06-11T06:06:34.022177] W: {'wp_index': 1, 'wp_x': -1119.44, 'wp_y': -18.39, 'ins_mode': 4}
  [2026-06-11T06:06:34.026853] I: {'ins_mode': 4, 'realtime_x': -1095.01, 'realtime_y': -21.85, 'target_x': -1119.44, 'target_y': -18.39, 'yaw_ins': 0.0, 'wp_current': 0, 'wp_count': 1, 'found_wp': 0, 'dis_ins': 0.0}
  [2026-06-11T06:06:34.176181] W: {'wp_index': 1, 'wp_x': -1119.44, 'wp_y': -18.39, 'ins_mode': 4}
  [2026-06-11T06:06:34.320197] I: {'ins_mode': 4, 'realtime_x': -1094.41, 'realtime_y': -21.93, 'target_x': -1119.44, 'target_y': -18.39, 'yaw_ins': 0.0, 'wp_current': 0, 'wp_count': 1, 'found_wp': 0, 'dis_ins': 0.0}
  [2026-06-11T06:06:34.323036] W: {'wp_index': 1, 'wp_x': -1119.44, 'wp_y': -18.39, 'ins_mode': 4}
  [2026-06-11T06:06:34.456823] I: {'ins_mode': 4, 'realtime_x': -1093.69, 'realtime_y': -22.01, 'target_x': -1119.44, 'target_y': -18.39, 'yaw_ins': 0.0, 'wp_current': 0, 'wp_count': 1, 'found_wp': 0, 'dis_ins': 0.0}
  [2026-06-11T06:06:34.588748] W: {'wp_index': 1, 'wp_x': -1119.44, 'wp_y': -18.39, 'ins_mode': 4}
  [2026-06-11T06:06:34.726758] I: {'ins_mode': 4, 'realtime_x': -1093.25, 'realtime_y': -22.06, 'target_x': -1119.44, 'target_y': -18.39, 'yaw_ins': 0.0, 'wp_current': 0, 'wp_count': 1, 'found_wp': 0, 'dis_ins': 0.0}
  [2026-06-11T06:06:34.859000] W: {'wp_index': 1, 'wp_x': -1119.44, 'wp_y': -18.39, 'ins_mode': 4}
  [2026-06-11T06:06:34.866691] I: {'ins_mode': 4, 'realtime_x': -1092.77, 'realtime_y': -22.11, 'target_x': -1119.44, 'target_y': -18.39, 'yaw_ins': 0.0, 'wp_current': 0, 'wp_count': 1, 'found_wp': 0, 'dis_ins': 0.0}
  [2026-06-11T06:06:34.997521] W: {'wp_index': 1, 'wp_x': -1119.44, 'wp_y': -18.39, 'ins_mode': 4}
  [2026-06-11T06:06:35.065289] I: {'ins_mode': 4, 'realtime_x': -1092.58, 'realtime_y': -22.14, 'target_x': -1119.44, 'target_y': -18.39, 'yaw_ins': 0.0, 'wp_current': 0, 'wp_count': 1, 'found_wp': 0, 'dis_ins': 0.0}
  [2026-06-11T06:06:35.136371] W: {'wp_index': 1, 'wp_x': -1119.44, 'wp_y': -18.39, 'ins_mode': 4}
  [2026-06-11T06:06:35.275653] I: {'ins_mode': 4, 'realtime_x': -1092.36, 'realtime_y': -22.16, 'target_x': -1119.44, 'target_y': -18.39, 'yaw_ins': 0.0, 'wp_current': 0, 'wp_count': 1, 'found_wp': 0, 'dis_ins': 0.0}
  [2026-06-11T06:06:35.403874] W: {'wp_index': 1, 'wp_x': -1119.44, 'wp_y': -18.39, 'ins_mode': 4}
  [2026-06-11T06:06:35.538873] I: {'ins_mode': 4, 'realtime_x': -1092.2, 'realtime_y': -22.19, 'target_x': -1119.44, 'target_y': -18.39, 'yaw_ins': 0.0, 'wp_current': 0, 'wp_count': 1, 'found_wp': 0, 'dis_ins': 0.0}
  [2026-06-11T06:06:35.672696] W: {'wp_index': 1, 'wp_x': -1119.44, 'wp_y': -18.39, 'ins_mode': 4}
  [2026-06-11T06:06:35.678393] I: {'ins_mode': 4, 'realtime_x': -1092.15, 'realtime_y': -22.19, 'target_x': -1119.44, 'target_y': -18.39, 'yaw_ins': 0.0, 'wp_current': 0, 'wp_count': 1, 'found_wp': 0, 'dis_ins': 0.0}
  [2026-06-11T06:06:35.815236] W: {'wp_index': 1, 'wp_x': -1119.44, 'wp_y': -18.39, 'ins_mode': 4}
  [2026-06-11T06:06:35.888012] I: {'ins_mode': 4, 'realtime_x': -1092.15, 'realtime_y': -22.19, 'target_x': -1119.44, 'target_y': -18.39, 'yaw_ins': 0.0, 'wp_current': 0, 'wp_count': 1, 'found_wp': 0, 'dis_ins': 0.0}
  [2026-06-11T06:06:35.967486] W: {'wp_index': 1, 'wp_x': -1119.44, 'wp_y': -18.39, 'ins_mode': 4}
  [2026-06-11T06:06:36.098350] I: {'ins_mode': 4, 'realtime_x': -1092.15, 'realtime_y': -22.19, 'target_x': -1119.44, 'target_y': -18.39, 'yaw_ins': 0.0, 'wp_current': 0, 'wp_count': 1, 'found_wp': 0, 'dis_ins': 0.0}
  [2026-06-11T06:06:36.239561] W: {'wp_index': 1, 'wp_x': -1119.44, 'wp_y': -18.39, 'ins_mode': 4}
  [2026-06-11T06:06:36.318265] I: {'ins_mode': 4, 'realtime_x': -1092.15, 'realtime_y': -22.19, 'target_x': -1119.44, 'target_y': -18.39, 'yaw_ins': 0.0, 'wp_current': 0, 'wp_count': 1, 'found_wp': 0, 'dis_ins': 0.0}
  [2026-06-11T06:06:36.464013] W: {'wp_index': 1, 'wp_x': -1119.44, 'wp_y': -18.39, 'ins_mode': 4}
  [2026-06-11T06:06:36.587838] I: {'ins_mode': 4, 'realtime_x': -1092.15, 'realtime_y': -22.19, 'target_x': -1119.44, 'target_y': -18.39, 'yaw_ins': 0.0, 'wp_current': 0, 'wp_count': 1, 'found_wp': 0, 'dis_ins': 0.0}
  [2026-06-11T06:06:36.752120] W: {'wp_index': 1, 'wp_x': -1119.44, 'wp_y': -18.39, 'ins_mode': 4}
  [2026-06-11T06:06:36.815450] I: {'ins_mode': 4, 'realtime_x': -1092.15, 'realtime_y': -22.19, 'target_x': -1119.44, 'target_y': -18.39, 'yaw_ins': 0.0, 'wp_current': 0, 'wp_count': 1, 'found_wp': 0, 'dis_ins': 0.0}
  [2026-06-11T06:06:36.961658] W: {'wp_index': 1, 'wp_x': -1119.44, 'wp_y': -18.39, 'ins_mode': 4}
  [2026-06-11T06:06:37.119986] I: {'ins_mode': 4, 'realtime_x': -1092.26, 'realtime_y': -22.17, 'target_x': -1119.44, 'target_y': -18.39, 'yaw_ins': 0.0, 'wp_current': 0, 'wp_count': 1, 'found_wp': 0, 'dis_ins': 0.0}
  [2026-06-11T06:06:37.122624] W: {'wp_index': 1, 'wp_x': -1119.44, 'wp_y': -18.39, 'ins_mode': 4}
  [2026-06-11T06:06:37.278059] I: {'ins_mode': 4, 'realtime_x': -1092.46, 'realtime_y': -22.13, 'target_x': -1119.44, 'target_y': -18.39, 'yaw_ins': 0.0, 'wp_current': 0, 'wp_count': 1, 'found_wp': 0, 'dis_ins': 0.0}
  [2026-06-11T06:06:37.423719] W: {'wp_index': 1, 'wp_x': -1119.44, 'wp_y': -18.39, 'ins_mode': 4}
  [2026-06-11T06:06:37.508583] I: {'ins_mode': 4, 'realtime_x': -1092.46, 'realtime_y': -22.13, 'target_x': -1119.44, 'target_y': -18.39, 'yaw_ins': 0.0, 'wp_current': 0, 'wp_count': 1, 'found_wp': 0, 'dis_ins': 0.0}
  [2026-06-11T06:06:37.668760] W: {'wp_index': 1, 'wp_x': -1119.44, 'wp_y': -18.39, 'ins_mode': 4}
  [2026-06-11T06:06:37.737285] I: {'ins_mode': 4, 'realtime_x': -1091.98, 'realtime_y': -22.22, 'target_x': -1119.44, 'target_y': -18.39, 'yaw_ins': 0.0, 'wp_current': 0, 'wp_count': 1, 'found_wp': 0, 'dis_ins': 0.0}
  [2026-06-11T06:06:37.885959] W: {'wp_index': 1, 'wp_x': -1119.44, 'wp_y': -18.39, 'ins_mode': 4}
  [2026-06-11T06:06:38.037596] I: {'ins_mode': 4, 'realtime_x': -1091.0, 'realtime_y': -22.42, 'target_x': -1119.44, 'target_y': -18.39, 'yaw_ins': 0.0, 'wp_current': 0, 'wp_count': 1, 'found_wp': 0, 'dis_ins': 0.0}
  [2026-06-11T06:06:38.177281] W: {'wp_index': 1, 'wp_x': -1119.44, 'wp_y': -18.39, 'ins_mode': 4}
  [2026-06-11T06:06:38.322873] I: {'ins_mode': 4, 'realtime_x': -1090.31, 'realtime_y': -22.54, 'target_x': -1119.44, 'target_y': -18.39, 'yaw_ins': 0.0, 'wp_current': 0, 'wp_count': 1, 'found_wp': 0, 'dis_ins': 0.0}
  [2026-06-11T06:06:38.462064] W: {'wp_index': 1, 'wp_x': -1119.44, 'wp_y': -18.39, 'ins_mode': 4}
  [2026-06-11T06:06:38.576467] I: {'ins_mode': 4, 'realtime_x': -1089.19, 'realtime_y': -22.72, 'target_x': -1119.44, 'target_y': -18.39, 'yaw_ins': 0.0, 'wp_current': 0, 'wp_count': 1, 'found_wp': 0, 'dis_ins': 0.0}
  [2026-06-11T06:06:38.643941] W: {'wp_index': 1, 'wp_x': -1119.44, 'wp_y': -18.39, 'ins_mode': 4}
  [2026-06-11T06:06:38.801751] I: {'ins_mode': 4, 'realtime_x': -1088.32, 'realtime_y': -22.84, 'target_x': -1119.44, 'target_y': -18.39, 'yaw_ins': 0.0, 'wp_current': 0, 'wp_count': 1, 'found_wp': 0, 'dis_ins': 0.0}
  [2026-06-11T06:06:38.955497] W: {'wp_index': 1, 'wp_x': -1119.44, 'wp_y': -18.39, 'ins_mode': 4}
  [2026-06-11T06:06:38.961896] I: {'ins_mode': 4, 'realtime_x': -1086.98, 'realtime_y': -23.0, 'target_x': -1119.44, 'target_y': -18.39, 'yaw_ins': 0.0, 'wp_current': 0, 'wp_count': 1, 'found_wp': 0, 'dis_ins': 0.0}
  [2026-06-11T06:06:39.121743] W: {'wp_index': 1, 'wp_x': -1119.44, 'wp_y': -18.39, 'ins_mode': 4}
  [2026-06-11T06:06:39.288451] I: {'ins_mode': 4, 'realtime_x': -1086.13, 'realtime_y': -23.11, 'target_x': -1119.44, 'target_y': -18.39, 'yaw_ins': 0.0, 'wp_current': 0, 'wp_count': 1, 'found_wp': 0, 'dis_ins': 0.0}
  [2026-06-11T06:06:39.457746] W: {'wp_index': 1, 'wp_x': -1119.44, 'wp_y': -18.39, 'ins_mode': 4}
  [2026-06-11T06:06:39.628180] I: {'ins_mode': 4, 'realtime_x': -1085.21, 'realtime_y': -23.23, 'target_x': -1119.44, 'target_y': -18.39, 'yaw_ins': 0.0, 'wp_current': 0, 'wp_count': 2, 'found_wp': 0, 'dis_ins': 0.0}
  [2026-06-11T06:06:39.797472] W: {'wp_index': 2, 'wp_x': -1085.76, 'wp_y': -23.16, 'ins_mode': 4}
  [2026-06-11T06:06:39.803363] I: {'ins_mode': 4, 'realtime_x': -1084.86, 'realtime_y': -23.28, 'target_x': -1119.44, 'target_y': -18.39, 'yaw_ins': 0.0, 'wp_current': 0, 'wp_count': 2, 'found_wp': 0, 'dis_ins': 0.0}
  [2026-06-11T06:06:39.954060] W: {'wp_index': 2, 'wp_x': -1085.76, 'wp_y': -23.16, 'ins_mode': 4}
  [2026-06-11T06:06:40.054375] I: {'ins_mode': 4, 'realtime_x': -1084.62, 'realtime_y': -23.31, 'target_x': -1119.44, 'target_y': -18.39, 'yaw_ins': 0.0, 'wp_current': 0, 'wp_count': 2, 'found_wp': 0, 'dis_ins': 0.0}
  [2026-06-11T06:06:40.197648] W: {'wp_index': 2, 'wp_x': -1085.76, 'wp_y': -23.16, 'ins_mode': 4}
  [2026-06-11T06:06:40.347398] I: {'ins_mode': 4, 'realtime_x': -1084.64, 'realtime_y': -23.31, 'target_x': -1119.44, 'target_y': -18.39, 'yaw_ins': 0.0, 'wp_current': 0, 'wp_count': 2, 'found_wp': 0, 'dis_ins': 0.0}
  [2026-06-11T06:06:40.581618] W: {'wp_index': 2, 'wp_x': -1085.76, 'wp_y': -23.16, 'ins_mode': 4}
  [2026-06-11T06:06:40.586689] I: {'ins_mode': 4, 'realtime_x': -1084.64, 'realtime_y': -23.31, 'target_x': -1119.44, 'target_y': -18.39, 'yaw_ins': 0.0, 'wp_current': 0, 'wp_count': 2, 'found_wp': 0, 'dis_ins': 0.0}
  [2026-06-11T06:06:40.750009] W: {'wp_index': 2, 'wp_x': -1085.76, 'wp_y': -23.16, 'ins_mode': 4}
  [2026-06-11T06:06:40.902440] I: {'ins_mode': 4, 'realtime_x': -1084.64, 'realtime_y': -23.31, 'target_x': -1119.44, 'target_y': -18.39, 'yaw_ins': 0.0, 'wp_current': 0, 'wp_count': 2, 'found_wp': 0, 'dis_ins': 0.0}
  [2026-06-11T06:06:41.069754] W: {'wp_index': 2, 'wp_x': -1085.76, 'wp_y': -23.16, 'ins_mode': 4}
  [2026-06-11T06:06:41.244971] I: {'ins_mode': 4, 'realtime_x': -1084.64, 'realtime_y': -23.31, 'target_x': -1119.44, 'target_y': -18.39, 'yaw_ins': 0.0, 'wp_current': 0, 'wp_count': 2, 'found_wp': 0, 'dis_ins': 0.0}
  [2026-06-11T06:06:41.247882] W: {'wp_index': 2, 'wp_x': -1085.76, 'wp_y': -23.16, 'ins_mode': 4}
  [2026-06-11T06:06:41.432841] I: {'ins_mode': 4, 'realtime_x': -1084.64, 'realtime_y': -23.31, 'target_x': -1119.44, 'target_y': -18.39, 'yaw_ins': 0.0, 'wp_current': 0, 'wp_count': 2, 'found_wp': 0, 'dis_ins': 0.0}
  [2026-06-11T06:06:41.593389] W: {'wp_index': 2, 'wp_x': -1085.76, 'wp_y': -23.16, 'ins_mode': 4}
  [2026-06-11T06:06:41.762838] I: {'ins_mode': 4, 'realtime_x': -1084.64, 'realtime_y': -23.31, 'target_x': -1119.44, 'target_y': -18.39, 'yaw_ins': 0.0, 'wp_current': 0, 'wp_count': 2, 'found_wp': 0, 'dis_ins': 0.0}
  [2026-06-11T06:06:41.930903] W: {'wp_index': 2, 'wp_x': -1085.76, 'wp_y': -23.16, 'ins_mode': 4}
  [2026-06-11T06:06:41.935606] I: {'ins_mode': 4, 'realtime_x': -1084.64, 'realtime_y': -23.31, 'target_x': -1119.44, 'target_y': -18.39, 'yaw_ins': 0.0, 'wp_current': 0, 'wp_count': 2, 'found_wp': 0, 'dis_ins': 0.0}
  [2026-06-11T06:06:42.029593] W: {'wp_index': 2, 'wp_x': -1085.76, 'wp_y': -23.16, 'ins_mode': 4}
  [2026-06-11T06:06:42.281261] I: {'ins_mode': 4, 'realtime_x': -1084.64, 'realtime_y': -23.31, 'target_x': -1119.44, 'target_y': -18.39, 'yaw_ins': 0.0, 'wp_current': 0, 'wp_count': 2, 'found_wp': 0, 'dis_ins': 0.0}
  [2026-06-11T06:06:42.356269] W: {'wp_index': 2, 'wp_x': -1085.76, 'wp_y': -23.16, 'ins_mode': 4}
  [2026-06-11T06:06:42.452597] I: {'ins_mode': 4, 'realtime_x': -1084.64, 'realtime_y': -23.31, 'target_x': -1119.44, 'target_y': -18.39, 'yaw_ins': 0.0, 'wp_current': 0, 'wp_count': 2, 'found_wp': 0, 'dis_ins': 0.0}
  [2026-06-11T06:06:42.629975] W: {'wp_index': 2, 'wp_x': -1085.76, 'wp_y': -23.16, 'ins_mode': 4}
  [2026-06-11T06:06:42.707677] I: {'ins_mode': 4, 'realtime_x': -1084.64, 'realtime_y': -23.31, 'target_x': -1119.44, 'target_y': -18.39, 'yaw_ins': 0.0, 'wp_current': 0, 'wp_count': 2, 'found_wp': 0, 'dis_ins': 0.0}
  [2026-06-11T06:06:42.805333] W: {'wp_index': 2, 'wp_x': -1085.76, 'wp_y': -23.16, 'ins_mode': 4}
  [2026-06-11T06:06:42.978587] I: {'ins_mode': 4, 'realtime_x': -1084.64, 'realtime_y': -23.31, 'target_x': -1119.44, 'target_y': -18.39, 'yaw_ins': 0.0, 'wp_current': 0, 'wp_count': 2, 'found_wp': 0, 'dis_ins': 0.0}
  [2026-06-11T06:06:43.060568] W: {'wp_index': 2, 'wp_x': -1085.76, 'wp_y': -23.16, 'ins_mode': 4}
  [2026-06-11T06:06:43.239533] I: {'ins_mode': 4, 'realtime_x': -1084.64, 'realtime_y': -23.31, 'target_x': -1119.44, 'target_y': -18.39, 'yaw_ins': 0.0, 'wp_current': 0, 'wp_count': 2, 'found_wp': 0, 'dis_ins': 0.0}
  [2026-06-11T06:06:43.333187] W: {'wp_index': 2, 'wp_x': -1085.76, 'wp_y': -23.16, 'ins_mode': 4}
  [2026-06-11T06:06:43.511721] I: {'ins_mode': 4, 'realtime_x': -1084.64, 'realtime_y': -23.31, 'target_x': -1119.44, 'target_y': -18.39, 'yaw_ins': 0.0, 'wp_current': 0, 'wp_count': 2, 'found_wp': 0, 'dis_ins': 0.0}
  [2026-06-11T06:06:43.593260] W: {'wp_index': 2, 'wp_x': -1085.76, 'wp_y': -23.16, 'ins_mode': 4}
  [2026-06-11T06:06:43.762323] I: {'ins_mode': 4, 'realtime_x': -1084.62, 'realtime_y': -23.31, 'target_x': -1119.44, 'target_y': -18.39, 'yaw_ins': 0.0, 'wp_current': 0, 'wp_count': 2, 'found_wp': 0, 'dis_ins': 0.0}
  [2026-06-11T06:06:43.949852] W: {'wp_index': 2, 'wp_x': -1085.76, 'wp_y': -23.16, 'ins_mode': 4}
